Date,Close,log_return,log_return_pct
2023-11-30,441.24603271484375,0.003929557239648151,0.39295572396481515
2023-12-01,443.8564453125,0.005898571591790132,0.5898571591790132
2023-12-04,441.5264587402344,-0.005263241339572857,-0.5263241339572857
2023-12-05,441.4394226074219,-0.00019714495187870317,-0.01971449518787032
2023-12-06,439.6605224609375,-0.00403791323216619,-0.403791323216619
2023-12-07,443.0152893066406,0.007601393296371962,0.7601393296371962
2023-12-08,444.91998291015625,0.004290169755666185,0.4290169755666185
2023-12-11,446.650390625,0.003881712400901704,0.3881712400901704
2023-12-12,448.6904296875,0.004557019062631744,0.4557019062631744
2023-12-13,454.8778991699219,0.013695845688702479,1.369584568870248
2023-12-14,456.3377990722656,0.003204293240966136,0.32042932409661357
2023-12-15,455.58636474609375,-0.0016480197061523505,-0.16480197061523505
2023-12-18,458.1491394042969,0.005609459994911084,0.5609459994911083
2023-12-19,460.93505859375,0.006062399349302928,0.6062399349302928
2023-12-20,454.54779052734375,-0.013954104579225074,-1.3954104579225075
2023-12-21,458.85772705078125,0.009437141394985027,0.9437141394985027
2023-12-22,459.7798767089844,0.0020076468983354413,0.20076468983354412
2023-12-26,461.7214050292969,0.004213843717159928,0.4213843717159928
2023-12-27,462.55621337890625,0.0018064022323759624,0.18064022323759624
2023-12-28,462.7308654785156,0.0003775090037985426,0.037750900379854256
2023-12-29,461.3913269042969,-0.002899052795052589,-0.2899052795052589
2024-01-02,458.8092346191406,-0.005612035397547732,-0.5612035397547732
2024-01-03,455.06219482421875,-0.008200411288051547,-0.8200411288051548
2024-01-04,453.5964660644531,-0.0032261400108260538,-0.32261400108260535
2024-01-05,454.2178039550781,0.0013688658752482531,0.13688658752482533
2024-01-08,460.7021179199219,0.014174841714098753,1.4174841714098754
2024-01-09,460.0032043457031,-0.001518213681543528,-0.1518213681543528
2024-01-10,462.604736328125,0.005639532812858045,0.5639532812858045
2024-01-11,462.40087890625,-0.0004407701354845292,-0.04407701354845292
2024-01-12,462.7211608886719,0.0006924102581946785,0.06924102581946785
2024-01-16,461.0224304199219,-0.0036779305418758374,-0.36779305418758373
2024-01-17,458.4597473144531,-0.005574202095711588,-0.5574202095711588
2024-01-18,462.5367736816406,0.008853568728902392,0.8853568728902392
2024-01-19,468.3028259277344,0.012389086155502233,1.2389086155502234
2024-01-22,469.2929992675781,0.0021121546861637966,0.21121546861637966
2024-01-23,470.6616516113281,0.0029121688152380612,0.29121688152380615
2024-01-24,471.1761779785156,0.0010926008750302867,0.10926008750302867
2024-01-25,473.73883056640625,0.0054241044912557365,0.5424104491255737
2024-01-26,473.13702392578125,-0.0012711417633118965,-0.12711417633118965
2024-01-29,476.8839416503906,0.007888114660332537,0.7888114660332537
2024-01-30,476.51513671875,-0.0007736633240034842,-0.07736633240034842
2024-01-31,468.73968505859375,-0.016451917216719614,-1.6451917216719614
2024-02-01,474.8746032714844,0.01300320423549198,1.3003204235491979
2024-02-02,479.8738098144531,0.010472397049117302,1.0472397049117301
2024-02-05,478.1264953613281,-0.00364784098976414,-0.364784098976414
2024-02-06,479.51458740234375,0.002898983842984515,0.2898983842984515
2024-02-07,483.5139465332031,0.008305843455090924,0.8305843455090923
2024-02-08,483.7275085449219,0.0004415898720386008,0.044158987203860085
2024-02-09,486.5231628417969,0.005762762379160299,0.5762762379160299
2024-02-12,486.30963134765625,-0.0004389891024339729,-0.04389891024339729
2024-02-13,479.6116638183594,-0.013868779830063311,-1.3868779830063311
2024-02-14,483.9701232910156,0.009046433327972845,0.9046433327972845
2024-02-15,487.3094787597656,0.006876225176432021,0.687622517643202
2024-02-16,484.8826599121094,-0.0049924779100584404,-0.49924779100584404
2024-02-20,482.21319580078125,-0.005520592142574142,-0.5520592142574142
2024-02-21,482.6500244140625,0.0009054726804274735,0.09054726804274735
2024-02-22,492.6387023925781,0.02048424630759626,2.0484246307596257
2024-02-23,492.97845458984375,0.0006894202445964214,0.06894202445964213
2024-02-26,491.1728820800781,-0.003669302612937959,-0.36693026129379586
2024-02-27,492.08538818359375,0.001856086835131645,0.18560868351316448
2024-02-28,491.4350280761719,-0.0013225148994620436,-0.13225148994620436
2024-02-29,493.2016906738281,0.003588459499420105,0.3588459499420105
2024-03-01,497.8320007324219,0.00934447293084189,0.934447293084189
2024-03-04,497.298095703125,-0.0010730357416336405,-0.10730357416336406
2024-03-05,492.32806396484375,-0.010044345482853647,-1.0044345482853647
2024-03-06,494.8227844238281,0.005054396243674249,0.505439624367425
2024-03-07,499.7345886230469,0.009877447529646564,0.9877447529646564
2024-03-08,496.735107421875,-0.006020233775915945,-0.6020233775915945
2024-03-11,496.30804443359375,-0.0008601096816615597,-0.08601096816615597
2024-03-12,501.64691162109375,0.010699717636682442,1.0699717636682442
2024-03-13,500.86065673828125,-0.0015685767745571334,-0.15685767745571333
2024-03-14,499.8705749511719,-0.001978717319491776,-0.1978717319491776
2024-03-15,496.43817138671875,-0.006890268015276047,-0.6890268015276046
2024-03-18,499.38848876953125,0.005925380657141394,0.5925380657141395
2024-03-19,502.1636962890625,0.005541827302811374,0.5541827302811374
2024-03-20,506.80841064453125,0.009206889136586844,0.9206889136586843
2024-03-21,508.48309326171875,0.003298922781341967,0.3298922781341967
2024-03-22,507.5191955566406,-0.0018974327221026402,-0.18974327221026402
2024-03-25,506.1170349121094,-0.0027665971217987768,-0.27665971217987767
2024-03-26,505.1822204589844,-0.0018487400527864592,-0.18487400527864592
2024-03-27,509.4277648925781,0.008368869366498036,0.8368869366498036
2024-03-28,509.3304138183594,-0.0001911171395713036,-0.01911171395713036
2024-04-01,508.4442443847656,-0.001741386760592588,-0.17413867605925878
2024-04-02,505.21148681640625,-0.006378434865184648,-0.6378434865184648
2024-04-03,505.7664794921875,0.0010979323981891338,0.10979323981891338
2024-04-04,499.593017578125,-0.012281257653135605,-1.2281257653135604
2024-04-05,504.8121643066406,0.010392606086880196,1.0392606086880196
2024-04-08,505.0945739746094,0.0005592787227276708,0.055927872272767076
2024-04-09,505.6788330078125,0.0011560634544559975,0.11560634544559975
2024-04-10,500.615478515625,-0.01006345194625137,-1.006345194625137
2024-04-11,504.3934631347656,0.0075183458745484025,0.7518345874548402
2024-04-12,497.43133544921875,-0.013899116445977145,-1.3899116445977144
2024-04-15,491.1994934082031,-0.012607182378261774,-1.2607182378261774
2024-04-16,490.3035888671875,-0.0018255771296329423,-0.18255771296329423
2024-04-17,487.4018859863281,-0.005935757700413069,-0.5935757700413069
2024-04-18,486.39892578125,-0.002059888526688224,-0.20598885266882241
2024-04-19,482.1534729003906,-0.00876665026417122,-0.8766650264171221
2024-04-22,486.5937194824219,0.009167051448542955,0.9167051448542956
2024-04-23,492.3679504394531,0.011796780401231726,1.1796780401231726
2024-04-24,492.13427734375,-0.00047470303976324417,-0.047470303976324416
2024-04-25,490.2646789550781,-0.003806194283441744,-0.3806194283441744
2024-04-26,494.90936279296875,0.009429233931113598,0.9429233931113599
2024-04-29,496.6620788574219,0.003535232694823003,0.3535232694823003
2024-04-30,488.79437255859375,-0.015967978006631474,-1.5967978006631474
2024-05-01,487.2071838378906,-0.003252433583636344,-0.3252433583636344
2024-05-02,491.7641906738281,0.009309852910502436,0.9309852910502436
2024-05-03,497.85980224609375,0.012319201446675981,1.231920144667598
2024-05-06,503.0010986328125,0.01027383846219407,1.027383846219407
2024-05-07,503.55609130859375,0.0011027544933754111,0.11027544933754112
2024-05-08,503.60479736328125,9.671951179452757e-05,0.009671951179452756
2024-05-09,506.50653076171875,0.00574538924512986,0.574538924512986
2024-05-10,507.1589660644531,0.0012872794721185815,0.12872794721185815
2024-05-13,507.22711181640625,0.0001343586106741516,0.01343586106741516
2024-05-14,509.5543518066406,0.004577668137048924,0.4577668137048924
2024-05-15,515.8640747070312,0.012306785941566712,1.2306785941566711
2024-05-16,514.802734375,-0.002059522433108735,-0.2059522433108735
2024-05-17,515.5426635742188,0.0014362743365293582,0.14362743365293582
2024-05-20,516.13671875,0.0011516276308600308,0.11516276308600308
2024-05-21,517.4026489257812,0.00244970022129263,0.244970022129263
2024-05-22,515.9129028320312,-0.0028834311520485284,-0.28834311520485284
2024-05-23,512.1444702148438,-0.007331204647385969,-0.7331204647385968
2024-05-24,515.5330200195312,0.006594602133845969,0.6594602133845969
2024-05-28,515.893310546875,0.0006986258374848982,0.06986258374848982
2024-05-29,512.2806396484375,-0.007027382409591512,-0.7027382409591512
2024-05-30,508.88238525390625,-0.00665567956599888,-0.665567956599888
2024-05-31,513.5173950195312,0.009066984576428747,0.9066984576428747
2024-06-03,513.93603515625,0.0008149082918814593,0.08149082918814593
2024-06-04,514.5105590820312,0.0011172655707431993,0.11172655707431993
2024-06-05,520.6256103515625,0.011815107203701696,1.1815107203701696
2024-06-06,520.615966796875,-1.8523184051498192e-05,-0.0018523184051498192
2024-06-07,519.9829711914062,-0.0012165987498850377,-0.12165987498850377
2024-06-10,521.589599609375,0.0030850076840254494,0.3085007684025449
2024-06-11,522.8458251953125,0.0024055602900635792,0.24055602900635792
2024-06-12,527.1399536132812,0.008179448608894144,0.8179448608894144
2024-06-13,528.2012329101562,0.0020112541198611792,0.2011254119861179
2024-06-14,528.5226440429688,0.0006083162304435974,0.06083162304435974
2024-06-17,532.7290649414062,0.007927323727802357,0.7927323727802357
2024-06-18,534.0826416015625,0.0025376125481467527,0.25376125481467526
2024-06-20,532.6317749023438,-0.002720254965052706,-0.2720254965052706
2024-06-21,531.917724609375,-0.001341507182864606,-0.1341507182864606
2024-06-24,530.1886596679688,-0.0032559195472098785,-0.32559195472098784
2024-06-25,532.2302856445312,0.0038433585897731277,0.38433585897731276
2024-06-26,532.8945922851562,0.001247378106597345,0.12473781065973451
2024-06-27,533.7345581054688,0.0015749916334834248,0.15749916334834246
2024-06-28,531.63427734375,-0.003942828835853001,-0.3942828835853001
2024-07-01,532.728515625,0.0020561385159051596,0.20561385159051596
2024-07-02,536.313720703125,0.006707346814495873,0.6707346814495873
2024-07-03,538.7069702148438,0.00445247888844892,0.44524788884489197
2024-07-05,541.8134155273438,0.0057499218194441495,0.5749921819444149
2024-07-08,542.4386596679688,0.0011533189084609971,0.11533189084609971
2024-07-09,542.9661254882812,0.0009719247032038236,0.09719247032038236
2024-07-10,548.3389282226562,0.009846643936390637,0.9846643936390638
2024-07-11,543.6109008789062,-0.008659842723666648,-0.8659842723666649
2024-07-12,547.0396728515625,0.006287592655747127,0.6287592655747126
2024-07-15,548.544189453125,0.0027465127939237527,0.27465127939237527
2024-07-16,551.7969970703125,0.005912379055716771,0.5912379055716771
2024-07-17,544.0602416992188,-0.014120240564024377,-1.4120240564024378
2024-07-18,539.879150390625,-0.007714660203140911,-0.7714660203140911
2024-07-19,536.2940063476562,-0.006662788945031607,-0.6662788945031607
2024-07-22,541.8232421875,0.010257296830807425,1.0257296830807425
2024-07-23,540.973388671875,-0.0015697383348141707,-0.15697383348141708
2024-07-24,528.7135009765625,-0.02292338939844813,-2.292338939844813
2024-07-25,525.958740234375,-0.005223930049926091,-0.5223930049926091
2024-07-26,531.849365234375,0.011137532149954435,1.1137532149954434
2024-07-29,532.1619262695312,0.0005875145247850463,0.05875145247850463
2024-07-30,529.4657592773438,-0.0050793189091304725,-0.5079318909130472
2024-07-31,538.072021484375,0.016123923324570313,1.6123923324570313
2024-08-01,530.4523315429688,-0.014262321830854486,-1.4262321830854485
2024-08-02,520.576171875,-0.018793877293572268,-1.8793877293572268
2024-08-05,505.41510009765625,-0.029556148981890663,-2.9556148981890664
2024-08-06,510.0748596191406,0.009177426487773649,0.9177426487773649
2024-08-07,506.6654357910156,-0.00670660270423625,-0.670660270423625
2024-08-08,518.378173828125,0.02285414538728099,2.2854145387280993
2024-08-09,520.6640625,0.004399998921796559,0.4399998921796559
2024-08-12,520.9376220703125,0.0005252671547187688,0.05252671547187688
2024-08-13,529.5047607421875,0.016311848742340495,1.6311848742340496
2024-08-14,531.17529296875,0.003149929334443642,0.3149929334443642
2024-08-15,540.2797241210938,0.016994927720332405,1.6994927720332405
2024-08-16,541.4910888671875,0.0022395968496822147,0.22395968496822147
2024-08-19,546.6685180664062,0.009516008931221401,0.9516008931221401
2024-08-20,545.779541015625,-0.0016274956774618569,-0.16274956774618568
2024-08-21,547.6551513671875,0.0034306798645063366,0.34306798645063363
2024-08-22,543.35693359375,-0.00787936278678819,-0.7879362786788189
2024-08-23,549.1301879882812,0.010569109736273369,1.0569109736273368
2024-08-26,547.8212890625,-0.0023864310762180094,-0.23864310762180094
2024-08-27,548.5733032226562,0.001371794942035593,0.1371794942035593
2024-08-28,545.3888549804688,-0.005821878230153213,-0.5821878230153213
2024-08-29,545.4376220703125,8.941310263763272e-05,0.008941310263763273
2024-08-30,550.6443481445312,0.009500685861501327,0.9500685861501327
2024-09-03,539.3125610351562,-0.020793841146901134,-2.0793841146901135
2024-09-04,538.2088012695312,-0.002048702123771822,-0.20487021237718223
2024-09-05,536.8997192382812,-0.0024352568196338385,-0.24352568196338384
2024-09-06,527.8636474609375,-0.016973327586779302,-1.69733275867793
2024-09-09,533.773681640625,0.01113392506144728,1.113392506144728
2024-09-10,536.0986328125,0.004346228611150365,0.4346228611150365
2024-09-11,541.5984497070312,0.010206698579257474,1.0206698579257474
2024-09-12,546.1605834960938,0.008388182308203372,0.8388182308203371
2024-09-13,549.0130004882812,0.005209080065134027,0.5209080065134027
2024-09-16,549.8238525390625,0.0014758372832571732,0.1475837283257173
2024-09-17,550.0485229492188,0.0004085390601458334,0.04085390601458334
2024-09-18,548.4170532226562,-0.002970454353003045,-0.29704543530030453
2024-09-19,557.775634765625,0.016920749762434777,1.6920749762434777
2024-09-20,556.8113403320312,-0.0017303175000777866,-0.17303175000777865
2024-09-23,558.2027587890625,0.002495787596560366,0.2495787596560366
2024-09-24,559.7999267578125,0.0028571828599997123,0.28571828599997123
2024-09-25,558.5652465820312,-0.0022080098823437215,-0.22080098823437214
2024-09-26,560.7798461914062,0.00395696110747365,0.395696110747365
2024-09-27,559.9664916992188,-0.001451451782586848,-0.1451451782586848
2024-09-30,562.21044921875,0.003999298913751391,0.39992989137513907
2024-10-01,557.1739501953125,-0.00899875505320925,-0.899875505320925
2024-10-02,557.4089965820312,0.00042176563149940696,0.0421765631499407
2024-10-03,556.3899536132812,-0.0018298513442026848,-0.18298513442026848
2024-10-04,561.4461059570312,0.009046383469440271,0.9046383469440271
2024-10-07,556.370361328125,-0.009081597315396567,-0.9081597315396567
2024-10-08,561.6322631835938,0.009413109760801184,0.9413109760801184
2024-10-09,565.5223388671875,0.0069024978854817015,0.6902497885481701
2024-10-10,564.5327758789062,-0.0017513539442529254,-0.17513539442529255
2024-10-11,567.9132690429688,0.005970268023691283,0.5970268023691283
2024-10-14,572.5578002929688,0.008144979827436553,0.8144979827436554
2024-10-15,568.1092529296875,-0.007799944610488982,-0.7799944610488982
2024-10-16,570.5785522460938,0.0043371030688183695,0.433710306881837
2024-10-17,570.62744140625,8.567981671695644e-05,0.008567981671695644
2024-10-18,572.822509765625,0.003839382831854934,0.3839382831854934
2024-10-21,571.8818359375,-0.0016435231392265956,-0.16435231392265956
2024-10-22,571.5780639648438,-0.0005313207395003318,-0.05313207395003318
2024-10-23,566.355224609375,-0.009179582112508515,-0.9179582112508515
2024-10-24,567.580078125,0.0021603595708732425,0.21603595708732426
2024-10-25,567.3841552734375,-0.0003452493880304709,-0.034524938803047085
2024-10-28,569.1381225585938,0.0030865539758335395,0.308655397583354
2024-10-29,570.0592651367188,0.001617178530827376,0.1617178530827376
2024-10-30,568.3346557617188,-0.0030299014474856156,-0.30299014474856156
2024-10-31,557.1935424804688,-0.01979777529280187,-1.979777529280187
2024-11-01,559.5452270507812,0.0042117066421415985,0.42117066421415983
2024-11-04,558.3399047851562,-0.002156433963351231,-0.21564339633512308
2024-11-05,565.0911865234375,0.012019184914768331,1.201918491476833
2024-11-06,579.1426391601562,0.02456169136705787,2.456169136705787
2024-11-07,583.6205444335938,0.007702217397189706,0.7702217397189707
2024-11-08,586.148681640625,0.004322461365743317,0.43224613657433175
2024-11-11,586.7071533203125,0.0009523279933443879,0.09523279933443879
2024-11-12,584.8847045898438,-0.0031110666877388776,-0.31110666877388776
2024-11-13,585.1687622070312,0.0004855463973724527,0.04855463973724527
2024-11-14,581.4061279296875,-0.006450760010016546,-0.6450760010016545
2024-11-15,573.9590454101562,-0.012891483709558976,-1.2891483709558975
2024-11-18,576.310791015625,0.004089038602607004,0.4089038602607004
2024-11-19,578.4175415039062,0.003648915102352666,0.36489151023526656
2024-11-20,578.6134643554688,0.00033866482824203157,0.033866482824203153
2024-11-21,581.7196655273438,0.005353994489823421,0.5353994489823422
2024-11-22,583.522705078125,0.003094705505516888,0.3094705505516888
2024-11-25,585.5020751953125,0.0033863645016213337,0.33863645016213334
2024-11-26,588.5591430664062,0.005207692294964413,0.5207692294964413
2024-11-27,586.7758178710938,-0.003034584391838552,-0.3034584391838552
2024-11-29,590.4208984375,0.006192834494583272,0.6192834494583273
2024-12-02,591.4791870117188,0.0017908262637095261,0.17908262637095262
2024-12-03,591.7534790039062,0.00046363154936286785,0.04636315493628679
2024-12-04,595.4279174804688,0.0061902085405642635,0.6190208540564264
2024-12-05,594.4481201171875,-0.0016468901865001604,-0.16468901865001603
2024-12-06,595.5750122070312,0.0018939000361718997,0.18939000361718997
2024-12-09,592.5079345703125,-0.005163081346124972,-0.5163081346124972
2024-12-10,590.6658935546875,-0.0031137309837367243,-0.31137309837367244
2024-12-11,595.2319946289062,0.007700702875276358,0.7700702875276357
2024-12-12,592.1651000976562,-0.005165755188186189,-0.5165755188186189
2024-12-13,592.0474853515625,-0.00019863789310401795,-0.019863789310401794
2024-12-16,594.575439453125,0.004260760302380281,0.4260760302380281
2024-12-17,592.1258544921875,-0.004128399374967782,-0.4128399374967782
2024-12-18,574.478515625,-0.030256504396854546,-3.0256504396854544
2024-12-19,574.302001953125,-0.0003073061747882439,-0.03073061747882439
2024-12-20,581.199951171875,0.011939453918031324,1.1939453918031324
2024-12-23,584.6803588867188,0.0059704551547163365,0.5970455154716336
2024-12-24,591.1790161132812,0.01105357244675989,1.105357244675989
2024-12-26,591.2184448242188,6.669282073870614e-05,0.006669282073870614
2024-12-27,584.9949340820312,-0.010582380600210406,-1.0582380600210406
2024-12-30,578.3192749023438,-0.011477092614339582,-1.1477092614339581
